Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
63ab16ab432cf495a83419e14cb69c742130a41e15fa91be8c7474da66c55a59,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.436764,52.875234,On or near Astorville Park Road,E01013520,Derby 031D,Unable to prosecute suspect
d34789d3870f107b727cf3c5270ef8925c9fd779dc9638e2daed8b2066134913,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.307582,52.977381,On or near ,E01019662,Erewash 003D,Investigation complete; no suspect identified
e6f781df9dbc2684c78b95b0753140bfb12e9c22a1748ff08134ec678d1f8f27,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.435438,53.236368,On or near Lower Grove Road,E01019538,Chesterfield 010A,Investigation complete; no suspect identified
85f8f86d142ad34a45060432b321115616279965385d9e4ed871ee3c3b648b9e,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.424168,53.235479,On or near St Mary's Gate,E01033387,Chesterfield 010F,Investigation complete; no suspect identified
2c99049fae2d6d83ac4f8ed6c9da1cf049e8328d486ad69346f6e24e4dbb6d8b,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.323314,53.105722,On or near Pendine Close,E01019513,Bolsover 010D,Investigation complete; no suspect identified
ccae599a447ce37afb6fcbc9c7f7479845ec67aba7e9ae78f4f7949904f4d874,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.285419,53.189441,On or near Applecroft Close,E01019502,Bolsover 005E,Investigation complete; no suspect identified
3ef161c730a9fcf7781afaca66d1c61ff32e6f121d9f62221c454848d7e72e60,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.336396,53.298799,On or near ,E01019815,North East Derbyshire 014C,Unable to prosecute suspect
88b42b9c1b3e7c7d6ecfb9ac1f3f54d85322a734c461522f70586c17097250f3,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.472419,53.309186,On or near Brookview Court,E01019781,North East Derbyshire 004B,Unable to prosecute suspect
bc88b3ec932d2165113fb562865aadc6a2590b568201800bac96ee7ec9684754,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.493507,52.924832,On or near Slater Avenue,E01013554,Derby 011D,Investigation complete; no suspect identified
a408b88723546a3580f0c818814d2f56edcbce1b3e2c1f2c0c7affdc15068803,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.454781,53.029575,On or near Hunter Road,E01019411,Amber Valley 011B,Investigation complete; no suspect identified
875427a59f0eba76c1925ceabadd413cf82e1aa135d5d3f308865442d8931adf,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.435848,52.874852,On or near Wakami Crescent,E01013520,Derby 031D,Investigation complete; no suspect identified
db064a49593937297a0b71923b97b18ba1ff2c0ae632974d5909e1a51bb04707,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.440530,52.931256,On or near York Road,E01013537,Derby 007D,Investigation complete; no suspect identified
7a7c4303d65946d1892245f18bbaf11379ec715989096d23a8a839c5a82f9864,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.498606,53.305478,On or near Smithy Croft,E01019787,North East Derbyshire 005B,Unable to prosecute suspect
0f2eaa57318306458324ad2fde3f8ff5314c8af8865d23be39c0c0bf66c398c0,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.606248,53.048870,On or near Harding's Close,E01019616,Derbyshire Dales 008D,Investigation complete; no suspect identified
f1565f3c89936a115630fa7c7f2171b2b2fc1116603db97b65293951ee3e9255,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.438909,52.940417,On or near Tansley Rise,E01013582,Derby 006E,Investigation complete; no suspect identified
74511f748608dd880bb36fa4a1c0ac6f79e7f1ca6da382360f62c934c87a86bb,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.975979,53.469563,On or near Woodlands Close,E01019763,High Peak 001D,Unable to prosecute suspect
caf70436847f428668ce3c21de7f866d1ea7e8803a6c3f66024634969283ed0d,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.266518,52.895754,On or near Bank Street,E01019682,Erewash 012D,Investigation complete; no suspect identified
cf322afd27add0e8533e5c370ae2f8874c17964c789a8e5ae3f3a0a4ac842293,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.911976,53.255029,On or near Dale Side,E01019716,High Peak 011A,Investigation complete; no suspect identified
f5b1e1748249d9969dddde2d33ee3653fc9b3ef101a4d211a17af195712dfcb5,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.510773,52.908004,On or near Crich Avenue,E01013542,Derby 017C,Investigation complete; no suspect identified
470eac0a383b18deb95dc0adfdc816bdd436fc3e12ec6659551ee98d15dad46a,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.479881,52.921204,On or near Colyear Street,E01013479,Derby 013F,Investigation complete; no suspect identified
d18878f71ee402e55b25c1bf472aeb21d13ae45319817f293808327cccff06a9,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.435809,53.225260,On or near Wardlow Close,E01019576,Chesterfield 013B,Investigation complete; no suspect identified
f72d72360badd6cdb7829af6164f6da5fbc5f1751cf8739ba952951600643a17,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.422720,53.269647,On or near Pynot Road,E01019572,Chesterfield 001C,Investigation complete; no suspect identified
d9b58caf2ce0bca2ac12f0d97a0ac4e361d372e1cc8686751e738025541284a3,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.497845,52.929174,On or near ,E01013522,Derby 008A,Investigation complete; no suspect identified
38ddc9c196e20cdef401af38ca86e1abf3280f0316467463e00571e7d1d7162e,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.425006,52.927289,On or near Trenton Green,E01013508,Derby 012B,Investigation complete; no suspect identified
0c4be1ccf0aa7badfab61868b470d79aa3e28912f16a64e5f4c7247b2db776d7,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.318845,53.301415,On or near Top Farm Mews,E01019815,North East Derbyshire 014C,Investigation complete; no suspect identified
f4e4f9f0895e60d135e53198620b14446538204c89489e5774d5424accaef4ef,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.445569,52.905974,On or near Magellan Way,E01033172,Derby 024F,Investigation complete; no suspect identified
a7394fd96077daf55f0bb1ff9ed99a5e9e931f28c857d279ed68fdd90bc48514,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.437284,53.260153,On or near Arundel Close,E01019542,Chesterfield 004B,Investigation complete; no suspect identified
f090565740578f1269d59531db2568f2cf8130926d3e6e7fa656ee5144c24159,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.261893,52.899384,On or near Circuit Drive,E01019680,Erewash 014D,Investigation complete; no suspect identified
0ff4fb9ce26a758d732dab4ec3a5f308fc4232ffe533156243e5aaadbaaf03b7,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.418651,53.182633,On or near Derby Road,E01019774,North East Derbyshire 010B,Investigation complete; no suspect identified
a1439fa5e8cc2afdd42abd729f3b82c2b79af934cba0f4bdc533542ef374eaf5,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.475145,53.305442,On or near ,E01019786,North East Derbyshire 004D,Investigation complete; no suspect identified
779e6f7eef788ad9cc894f6d4e538a71a0bbf51e0b4f69c7c40f7420365504bc,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.360491,53.015091,On or near Stamford Court,E01019438,Amber Valley 012C,Investigation complete; no suspect identified
88437bd366d75e41d1705c5e25f97b19b6f31b921d2c3baf87b0cb41792037f7,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.559222,52.771032,On or near Alexandra Road,E01019877,South Derbyshire 009B,Investigation complete; no suspect identified
55d48970c979ae01a6806cdc2cfaf6bbbc1231e04b2d1f391af20f53e35dc00d,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.297043,52.961462,On or near Stanhope Street,E01019657,Erewash 003A,Unable to prosecute suspect
bd0a5057f72070293427886453310e9e12a53db3220755c22abcdafb9eee1090,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.561176,52.766823,On or near Wood Street,E01019837,South Derbyshire 012A,Investigation complete; no suspect identified
085c30f0bfc3b202044c9cad90d383065502c20b5e1d036658b8a51ea41a4c20,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.332171,53.288834,On or near Hague Lane,E01019815,North East Derbyshire 014C,Unable to prosecute suspect
00ff2f724cd7a21194f9ee4db48ad8b62c85c172c2cd9567aca188a8bc0b6b6f,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.913405,53.259875,On or near Quadrant Mews,E01019717,High Peak 010C,Investigation complete; no suspect identified
0fd2ab7f9ed72a7572cdf9fb64673a997ed4467e090a7aa88c785b9b4e638889,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.477991,52.897797,On or near Hampden Street,E01013571,Derby 023B,Unable to prosecute suspect
33a610f24b68767fc7039b1266e78cd4d9855ab29656235db3efde2945529137,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.558275,52.773717,On or near Market Street,E01019877,South Derbyshire 009B,Investigation complete; no suspect identified
616a5b647894185eeeee74f969e972c9b03dfb2b5e1721f951df5d8bb171aaf0,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.478226,52.919040,On or near Degge Street,E01013479,Derby 013F,Unable to prosecute suspect
e0ea99719179681590ba668d3b01f8c2230fc567e4b0dcd921c0a58344e22bc8,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.555049,52.773219,On or near High Street,E01019877,South Derbyshire 009B,Suspect charged
c4021cbac4bb0e612c608756aa760be46ce3564dae54bd57f768fe382535a7bd,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.472228,52.914545,On or near Leonard Street,E01033166,Derby 018F,Unable to prosecute suspect
c49f15078c01fab7d0957af1a570fb65923a0c8aa8bfe85f06a6b3c434034bbb,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.734025,53.018040,On or near Union Street,E01019595,Derbyshire Dales 008A,Investigation complete; no suspect identified
08409baa963795b439d98258afa97cb193968d7c963ebcb49f2cf79092c7d0f9,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.475289,52.930713,On or near St Paul's Road,E01013525,Derby 008D,Investigation complete; no suspect identified
e49b58fe14608a6ff8dbc6fe13577c3c61b49264d875a225bce38116cb1f79cd,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.419729,52.896969,On or near Bridgwater Close,E01013470,Derby 024A,Unable to prosecute suspect
150de41b6364e3c24fc741bfa94d6f4d4dc3e9593b71e3bd72ca0541d7ec36bd,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.313388,52.986899,On or near Stapleton Road,E01019644,Erewash 001A,Investigation complete; no suspect identified
bd89c2bb4204dc772b50df6174415f255c4dbb0b1fd98356599c6f50614a2d80,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.320812,52.982743,On or near Ilford Close,E01019638,Erewash 016A,Investigation complete; no suspect identified
a3dd35c0202bb533322a43e06c32cbd2b31a457d85c7a4a9d6184362e231358a,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.475678,52.915765,On or near Charnwood Street,E01013480,Derby 016A,Unable to prosecute suspect
cacf9affd9ff37b174450ff3e47291490cfef3bd6c35d2ce215cd9831b0578e0,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.487541,52.918640,On or near Bakewell Street,E01013460,Derby 013E,Unable to prosecute suspect
633df22b887b1c77989a81c4bb3480ba84ff6336ce1665e76beefb01c8b42c80,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.434229,52.917049,On or near ,E01013512,Derby 012F,Unable to prosecute suspect
4ec4006c50ecb5bc2d23cf34e3233569a65eb5887f155eb0cff4dd0580f55c1a,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.535428,52.769971,On or near ,E01019883,South Derbyshire 013B,Investigation complete; no suspect identified
3a870dea6613cae26aef5fcc7807b0f2dac3e604c81b56778221552e68951c86,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.304877,52.987272,On or near Fisher Court,E01019646,Erewash 001B,Investigation complete; no suspect identified
66fc932c02beb3a3279deb3e338a888451131d3256b3cfa94de3f6b28565b0c4,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.561952,52.763293,On or near School Street,E01019838,South Derbyshire 012B,Investigation complete; no suspect identified
3fb75c611e2079d3590db962a5f7f793ae26cb79b0e24541a069dd3ef583aebb,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.558514,52.777925,On or near Dominion Road,E01019876,South Derbyshire 009A,Investigation complete; no suspect identified
b261e496ddc49c28e839ec76bffa39638ba024a8924bc649d2ec0ab9220321fe,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.304659,52.977616,On or near ,E01019662,Erewash 003D,Investigation complete; no suspect identified
996df1975663441a68d306120b826cd8cf049dfe9f18e9e0e29733febbc78655,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.500089,52.903591,On or near Valley Road,E01013491,Derby 022D,Investigation complete; no suspect identified
d8ffe916804b8ad52c2434ddd42d33895dcd1f6b480de0595798a70e690a65b1,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.439131,52.924426,On or near ,E01013507,Derby 012A,Investigation complete; no suspect identified
42974f3b1f9c9d38bc49261a0988581e641ffeb28401357273a89c6aeaeda015,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.469970,52.920441,On or near ,E01033166,Derby 018F,Investigation complete; no suspect identified
b82835b4919eb77cb5bf2f3cd45f225c51441ec3ca275d988bb91454b3c5b1b4,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.476024,52.905045,On or near ,E01013484,Derby 018C,Unable to prosecute suspect
9e0f912bde25fd3e9570d4fba33ada8eefe5c0ff1404cc793bbdaff79c3c3574,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.383027,53.238617,On or near Freydon Way,E01019821,North East Derbyshire 007B,Unable to prosecute suspect
1c750de38fdeb3ecb64ada538861ec63b98e1b63f5ed30001f79dee17e9145ec,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.342557,53.266976,On or near Corner Pin Close,E01019565,Chesterfield 002C,Investigation complete; no suspect identified
ea360e6ee12d9c5f79760b63d44c6f4a05ec44c99c6c3e8074372811c1f52790,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.496105,52.985512,On or near Springfield Drive,E01019425,Amber Valley 016A,Investigation complete; no suspect identified
7095cbd6603fc91f2c3ee012682daae5be6127bb651520db3fe3d7b03504a7a4,2023-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.571210,52.789460,On or near Wood Lane,E01019860,South Derbyshire 008A,Investigation complete; no suspect identified
